00:01:10.011,,,,,,,,,,,,,,e,m
00:01:09.944,,,,,,,,,,,,,,,
00:01:09.911,,,,,,,,,,,,,,,m
00:01:09.878,,,$^1,,,,,,,,,,,,
00:01:09.811,,,,,,,,,,,,,,,
00:01:09.745,,,,,,,,,,,,,,,
00:01:09.712,,,,,,,,,,,,,,,
00:01:09.679,,,,,,,,,,,,,,,
00:01:09.613,,,,x3,,,,,,,,,,,
00:01:09.547,,,,,,,,,,,,,,,
00:01:09.514,,,,,,,,,,,,,,,m
00:01:09.482,,,,,,,,,,,,,,,
00:01:09.416,,,,,,,,,,,,,,,
00:01:09.350,,,,,,,,,,,,,,,m
00:01:09.318,,,,,,,,,,,,,,,
00:01:09.285,,,,,,,,,,,,,,,
00:01:09.220,,,x3,,,,,,,,,,,,m
00:01:09.155,,,,,,,,,,,,,,,
00:01:09.122,,,,,,,,,,,,,,,m
00:01:09.090,,,,,,,,,,,,,,,
00:01:09.025,,,,,,,,,,,,,,,
00:01:08.960,,,,,,,,,,,,,,,
00:01:08.927,,,,,,,,,,,,,,,
00:01:08.895,,,,,,,,,,,,,,,
00:01:08.830,,,,x3,,,,,,,,,,,
00:01:08.766,,,,,,,,,,,,,,,
00:01:08.733,,,,,,,,,,,,,,,
00:01:08.700,,,,,,,,,,,,,,,
00:01:08.634,,,,,,,,,,,,,,,
00:01:08.568,,,,,,,,,,,,,,,
00:01:08.534,,,,,,,,,,,,,,,
00:01:08.501,,,,,,,,,,,,,,,
00:01:08.433,,,,,,,,,,,,,,,
00:01:08.365,,,,,,,,,,,,,,,
00:01:08.330,,,,,,,,,,,,,,,
00:01:08.296,,,,,@3,,,,,,,,,,
00:01:08.228,,,,,,,,,,,,,,,
00:01:08.162,,,,,,,,,,,,,,,
00:01:08.129,,,,,,,,,,,,,,,
00:01:08.097,,,,,,,,,,,,,,,
00:01:08.033,,x1,,,,,,,,,,,,,
00:01:07.970,,,,,,,,,,,,,,,
00:01:07.938,,,,,,,,,,,,,,,
00:01:07.907,,,,,,,,,,,,,,,
00:01:07.844,,,,,,,,,,,,,,,
00:01:07.782,,,,,,,,,,,,,,,
00:01:07.751,,,,,,,,,,,,,,,
00:01:07.720,,,,,,,,,,,,,,,
00:01:07.657,,,,,,,,,,,,,,,
00:01:07.596,,,,,,,,,,,,,,,
00:01:07.565,,,,,,,,,,,,,,,
00:01:07.534,,x1,,,$^3,,,,,,,,,,
00:01:07.473,,,,,,,,,,,,,,,
00:01:07.412,,,,,,,,,,,,,,,
00:01:07.381,,,,,,,,,,,,,,,
00:01:07.351,,,,,,,,,,,,,,,
00:01:07.290,,,,,,,,,,,,,,,
00:01:07.229,,,,,,,,,,,,,,,
00:01:07.198,,,,,,,,,,,,,,,
00:01:07.167,,x3,,,@1,,,,,,,,,,
00:01:07.104,,,,,,,,,,,,,,s,
00:01:07.040,,,,,,,,,,,,,,,
00:01:07.008,,,,,,,,,,,,,,,
00:01:06.975,,,,,,,,,,,,,,,
00:01:06.909,,,,,,,,,,,,,,,
00:01:06.842,,,,,,,,,,,,,,,
00:01:06.808,,,,,,,,,,,,,,,
00:01:06.774,,,,,$^1,,,,,,,,,,
00:01:06.705,,,,,,,,,,,,,,,
00:01:06.637,,,,,,,,,,,,,,,
00:01:06.603,,,,,,,,,,,,,,e,
00:01:06.572,,,,,,,,,,,,,,,
00:01:06.509,,,x1,,,,,,,,,,,,
00:01:06.448,,,,,,,,,,,,,,,
00:01:06.417,,,,,,,,,,,,,,,
00:01:06.386,,,,,,,,,,,,,,,
00:01:06.324,,,,,,,,,,,,,,,
00:01:06.262,,,,,,,,,,,,,,,
00:01:06.231,,,,,,,,,,,,,,,
00:01:06.200,,,,,,,,,,,,,,,
00:01:06.137,,x1,,,,,,,,,,,,,
00:01:06.074,,,,,,,,,,,,,,,
00:01:06.042,,,,,,,,,,,,,,,
00:01:06.011,,,,,,,,,,,,,,,
00:01:05.947,,,,,,,,,,,,,,,
00:01:05.883,,,,,,,,,,,,,,,
00:01:05.850,,,,,,,,,,,,,,,
00:01:05.818,,,,,,,,,,,,,,,
00:01:05.753,,x2,,,@1,,,,,,,,,,
00:01:05.688,,,,,,,,,,,,,,,
00:01:05.655,,,,,,,,,,,,,,s,
00:01:05.622,,,,,,,,,,,,,,,
00:01:05.556,,,,,,,,,,,,,,,
00:01:05.489,,,,,,,,,,,,,,,
00:01:05.456,,,,,,,,,,,,,,,
00:01:05.422,,,,,,,,,,,,,,,
00:01:05.355,,x2,,,,,,,,,,,,,
00:01:05.288,,,,,,,,,,,,,,,
00:01:05.254,,,,,,,,,,,,,,,
00:01:05.221,,,,,,,,,,,,,,,
00:01:05.154,,,,,,,,,,,,,,,
00:01:05.089,,,,,,,,,,,,,,,
00:01:05.056,,,,,,,,,,,,,,,
00:01:05.023,,,,,,,,,,,,,,,
00:01:04.958,,x2,,,$^1,,,,,,,,,e,
00:01:04.893,,,,,,,,,,,,,,,
00:01:04.860,,,,,,,,,,,,,,,
00:01:04.828,,,,,,,,,,,,,,,
00:01:04.763,,,,,,,,,,,,,,,
00:01:04.698,,,,,,,,,,,,,,,
00:01:04.666,,,,,,,,,,,,,,,
00:01:04.634,,,,,,,,,,,,,,,
00:01:04.569,,,x1,,,,,,,,,,,,
00:01:04.504,,,,,,,,,,,,,,,
00:01:04.472,,,,,,,,,,,,,,,
00:01:04.439,,,,,,,,,,,,,,,
00:01:04.375,,,,,,,,,,,,,,,
00:01:04.310,,,,,,,,,,,,,,,
00:01:04.278,,,,,,,,,,,,,,,
00:01:04.246,,,,,,,,,,,,,,,
00:01:04.181,,,,,x1,,,,,,,,,,
00:01:04.117,,,,,,,,,,,,,,,
00:01:04.084,,,,,,,,,,,,,,s,
00:01:04.052,,,,,,,,,,,,,,,
00:01:03.988,,,,,,,,,,,,,,,
00:01:03.923,,,,,,,,,,,,,,,
00:01:03.891,,,,,,,,,,,,,,,
00:01:03.859,,,,,,,,,,,,,,,
00:01:03.794,,,,,,,,,,,,,,,
00:01:03.730,,,,,,,,,,,,,,,
00:01:03.698,,,,,,,,,,,,,,,
00:01:03.666,,,,x1,,,,,,,,,,,
00:01:03.602,,,,,,,,,,,,,,e,
00:01:03.537,,,,,,,,,,,,,,,
00:01:03.505,,,,,,,,,,,,,,,
00:01:03.473,,,,,,,,,,,,,,,
00:01:03.409,,,,,x1,,,,,,,,,,
00:01:03.345,,,,,,,,,,,,,,,
00:01:03.313,,,,,,,,,,,,,,,
00:01:03.281,,,,,,,,,,,,,,,
00:01:03.217,,,,,,,,,,,,,,,
00:01:03.153,,,,,,,,,,,,,,,
00:01:03.121,,,,,,,,,,,,,,,
00:01:03.089,,,,,,,,,,,,,,,
00:01:03.025,,,,x1,,,,,,,,,,,
00:01:02.961,,,,,,,,,,,,,,,
00:01:02.929,,,,,,,,,,,,,,,
00:01:02.897,,,,,,,,,,,,,,,
00:01:02.833,,,,,,,,,,,,,,,
00:01:02.769,,,,,,,,,,,,,,,
00:01:02.737,,,,,,,,,,,,,,,
00:01:02.705,,,,,,,,,,,,,,,
00:01:02.641,,l3,,,r3,,,,,,,,,,
00:01:02.577,,,,,,,,,,,,,,,
00:01:02.546,,,,,,,,,,,,,,,
00:01:02.514,,,,,,,,,,,,,,,
00:01:02.450,,,,,,,s,,,,,,,,
00:01:02.386,,,,,,,,,,,,,,,
00:01:02.354,,,,,,,,,,,,,,,
00:01:02.323,,,,,,,,,,,,,,,
00:01:02.259,,,x3,,,,,,,,,,,,
00:01:02.195,,,,,,,,,,,,,,,
00:01:02.163,,,,,,,,,,,,,,,
00:01:02.132,,,,,,,,,,,,,,,
00:01:02.068,,,,,,,,,,,,,,,
00:01:02.005,,,,,,,,,,,,,,,
00:01:01.973,,,,,,,,,,,,,,,
00:01:01.941,,,,,,,,,,,,,,,
00:01:01.878,,,,,x3,,,,,,,,,s,
00:01:01.814,,,,,,,,,,,,,,,
00:01:01.782,,,,,,,,,,,,,,,
00:01:01.751,,,,,,,,,,,,,,,
00:01:01.687,,,,,,,,,,,,,,,
00:01:01.624,,,,,,,,,,,,,,,
00:01:01.592,,,,,,,e,,,,,,,,
00:01:01.561,,,,,,,,,,,,,,,
00:01:01.497,,l2,,,r2,,,,,,,,,,
00:01:01.434,,,,,,,,,,,,,,,
00:01:01.402,,,,,,,,,,,,,,,
00:01:01.371,,,,,,,,,,,,,,,
00:01:01.308,,,,,,,,,,,,,,,
00:01:01.244,,,,,,,,,,,,,,,
00:01:01.213,,,,,,,,,,,,,,,
00:01:01.181,,,,,,,,,,,,,,,
00:01:01.118,,,,,,,,,,,,,,,
00:01:01.055,,,,,,,,,,,,,,,
00:01:01.023,,,,,,,,,,,,,,,
00:01:00.992,,,,x2,,,,,,,,,,,
00:01:00.929,,,,,,,,,,,,,,,
00:01:00.866,,,,,,,,,,,,,,,
00:01:00.834,,,,,,,,,,,,,,,
00:01:00.803,,,,,,,,,,,,,,,
00:01:00.740,,,,,,,,,,,,,,,
00:01:00.677,,,,,,,,,,,,,,,
00:01:00.645,,,,,,,,,,,,,,,
00:01:00.614,,,,,,,,,,,,,,,
00:01:00.551,,,,,,,,,,,,,,,
00:01:00.488,,x2,,,,,,,,,,,,,
00:01:00.457,,,,,,,,,,,,,,,
00:01:00.425,,,,,,,,,,,,,,,
00:01:00.362,,,,,,,,,,,,,,,
00:01:00.300,,,,,,,,,,,,,,,
00:01:00.268,,,,,,,,,,,,,,,
00:01:00.237,,,,,,,,,,,,,,,
00:01:00.174,,,,,,,,,,,,,,,
00:01:00.112,,,,,,,,,,,,,,,
00:01:00.080,,,,,,,,,,,,,,,
00:01:00.049,,,,,,,,,,,,,,,
00:00:59.986,,x2,,,,,,s,s,,,,,,
00:00:59.924,,,,,,,,,,,,,,,
00:00:59.892,,,,,,,,,,,,,,,
00:00:59.861,,,,,,,,,,,,,,,
00:00:59.799,,,,,,,,,,,,,,,
00:00:59.736,,,x2,,,,,,,,,,,,
00:00:59.705,,,,,,,,,,,,,,,
00:00:59.673,,,,,,,,,,,,,,,
00:00:59.611,,,,,,,,,,,,,,,
00:00:59.549,,,,,,,,,,,,,,,
00:00:59.517,,,,,,,,e,,,,,,,
00:00:59.486,,x2,,,,,,,,,,,,,
00:00:59.424,,,,,,,s,,e,,,,,,
00:00:59.361,,,,,,,,,,,,,,,
00:00:59.330,,,,,,,,,,,,,,,
00:00:59.299,,,,,,,,,,,,,,,
00:00:59.237,,,,x4,,,,,,,,,,,
00:00:59.174,,,,,,,,,,,,,,,
00:00:59.143,,,,,,,,,,,,,,,
00:00:59.112,,,,,,,,,,,,,,,
00:00:59.050,,,,,,,,,,,,,,,
00:00:58.988,,,,,x4,,,,,,,,,,
00:00:58.957,,,,,,,,,,,,,,,
00:00:58.925,,,,,,,,,,,,,,,
00:00:58.863,,,,,,,,,,,,,,,
00:00:58.801,,,,,,,,,,,,,,,
00:00:58.770,,,,,,,,,s,,,,,,
00:00:58.739,,,,x4,,,,,,,,,,,
00:00:58.677,,,,,,,,s,,,,,,,
00:00:58.615,,,,,,,,,,,,,,,
00:00:58.584,,,,,,,,,,,,,,,
00:00:58.553,,,,,,,,,,,,,,,
00:00:58.491,,x2,,,,,,,,,,,,,
00:00:58.429,,,,,,,,,,,,,,,
00:00:58.398,,,,,,,,,,,,,,,
00:00:58.367,,,,,,,,,,,,,,,
00:00:58.305,,,,,,,,,,,,,,,
00:00:58.243,,,x2,,,,,,,,,,,,
00:00:58.212,,,,,,,,,,,,,,,
00:00:58.181,,,,,,,,,,,,,,,
00:00:58.119,,,,,,,,,,,,,,,
00:00:58.058,,,,,,,,,,,,,,,
00:00:58.027,,,,,,,,,,,,,,,
00:00:57.996,,x2,,,,,,,,,,,,,
00:00:57.934,,,,,,,,e,e,,,,,,
00:00:57.872,,,,,,,,,,,,,,,
00:00:57.842,,,,,,,,,,,,,,,
00:00:57.811,,,,,,,,,,,,,,,
00:00:57.749,,,,,x4,,,,,,,,,,
00:00:57.687,,,,,,,,,,,,,,,
00:00:57.657,,,,,,,,,,,,,,,
00:00:57.626,,,,,,,,,,,,,,,
00:00:57.564,,,,,,,,,,,,,,,
00:00:57.503,,,,x4,,,,,,,,,,,
00:00:57.472,,,,,,,,,,,,,,,
00:00:57.441,,,,,,,,,,,,,,,
00:00:57.379,,,,,,,,,,,,,,e,
00:00:57.318,,,,,,,,,,,,,,,
00:00:57.287,,,,,,,,,,,,,,,
00:00:57.257,*,r4,#,#,l4,*,,,,,,,,,
00:00:57.195,,,,,,,,s,s,,,,,,
00:00:57.134,,,,,,,,,,,,,,,
00:00:57.103,,,,,,,,,,,,,,,
00:00:57.072,,,,,,,,,,,,,,,
00:00:57.011,,,,,,,,,,,,,,,
00:00:56.949,,,,,,,,,,,,,,,
00:00:56.919,,,,,,,,,,,,,,,
00:00:56.888,,@3,,,,,,,,,,,,,
00:00:56.826,,,,,,,,,,,,,,,
00:00:56.764,,,,,,,,,,,,,,,
00:00:56.733,,,,,,,,,,,,,,,
00:00:56.702,,,,,,,,,,,,,,,
00:00:56.640,,,,,,,,,,,,,,,
00:00:56.578,,,,,,,,,,,,,,,
00:00:56.546,,,,,,,,,,,,,,,
00:00:56.515,,$^3,,,,,,,,,,,,,
00:00:56.452,,,,,,,,,,,,,,,
00:00:56.389,,,,,,,,,,,,,,,
00:00:56.358,,,,,,,,,,,,,,,
00:00:56.326,,,,,,,,,,,,,,,
00:00:56.263,,,,,x3,,,,,,,,,,
00:00:56.200,,,,,,,,,,,,,,,
00:00:56.168,,,,,,,,,,,,,,,
00:00:56.136,,,,,,,,,,,,,,,
00:00:56.073,,,,,,,,,,,,,,,
00:00:56.009,,,,,,,,,,,,,,,
00:00:55.977,,,,,,,,,,,,,,,
00:00:55.945,,,,,,,,,,,,,,,
00:00:55.880,,,x3,,,,,,,,,,,,
00:00:55.816,,,,,,,,,,,,,,,
00:00:55.784,,,,,,,,e,,,,,,,
00:00:55.751,,,,,,,,,,,,,,,
00:00:55.687,,,,,,,,,,,,,,,
00:00:55.622,,,,,,,,,,,,,,,
00:00:55.589,,,,,,,e,,e,,,,,,
00:00:55.557,,,,,,,,,,,,,,,
00:00:55.491,,,,,,,,,,,,,,,
00:00:55.426,,,,,,,,,,,,,,,
00:00:55.393,,,,,,,,,,,,,,,
00:00:55.361,,l3,,,,,,,,,,,,,
00:00:55.295,,,,,,,,,,,,,,,
00:00:55.230,,,,,,,,,,,,,,,
00:00:55.197,,,,,,,,,,,,,,,
00:00:55.165,,,,,,,,,,,,,,,
00:00:55.100,,,,,,,,,,,,,,,
00:00:55.034,,,,,,,,,,,,,,,
00:00:55.002,,,,,,,,,,,,,,,
00:00:54.969,,,,,x3,,,,,,,,,,
00:00:54.904,,,,,,,,,,,,,,,
00:00:54.839,,,,,,,,,,,,,,,
00:00:54.806,,,,,,,,,,,,,,,
00:00:54.773,,,,,,,,,,,,,,,
00:00:54.708,,x3,,,,,,,,,,,,,
00:00:54.643,,,,,,,,,,,,,,,
00:00:54.610,,,,,,,,,,,,,,,
00:00:54.578,,,,,,,,,,,,,,,
00:00:54.513,,,,,,,,,,,,,,,
00:00:54.448,,,,,,,,,,,,,,,
00:00:54.415,,,,,,,,,,,,,,,
00:00:54.382,,,,,,,,,,,,,,,
00:00:54.317,,,,,x3,,,,,,,,,,
00:00:54.252,,,,,,,,,,,,,,,
00:00:54.220,,,,,,,,,,,,,,,
00:00:54.187,,,,,,,,,,,,,,,
00:00:54.122,,,,,,,,,,,,,,,
00:00:54.057,,,,,,,,,,,,,,,
00:00:54.024,,,,,,,,,,,,,,,
00:00:53.992,,,,,,,,,,,,,,,
00:00:53.927,,x3,,,,,,,,,,,,,
00:00:53.862,,,,,,,,,,,,,,,
00:00:53.829,,,,,,,,,,,,,,,
00:00:53.797,,,,,,,,,,,,,,,
00:00:53.732,,,,,,,,,,,,,,,
00:00:53.667,,,,,,,,,,,,,,,
00:00:53.634,,,,,,,,,,,,,,,
00:00:53.602,,,,,,,,,,,,,,,
00:00:53.537,,,,,,,,,,,,,,,
00:00:53.472,,,,,,,,,,,,,,,
00:00:53.440,,,,,,,,,,,,,,,
00:00:53.407,,,x3,,,,,,,,,,,,
00:00:53.342,,,,,,,,,,,,,,s,
00:00:53.278,,,,,,,,,,,,,,,
00:00:53.245,,,,,,,,,,,,,,,
00:00:53.213,,,,,,,,,,,,,,,
00:00:53.148,,,,,,,,,,,,,,,
00:00:53.083,,,,,,,,,,,,,,,
00:00:53.051,,,,,,,,,,,,,,,
00:00:53.019,,,,,,,,,,,,,,,
00:00:52.954,,,,,,,,,,,,,,,
00:00:52.889,,,,,,,,,,,,,,,
00:00:52.857,,,,,,,,,,,,,,,
00:00:52.825,,,,,,,,,,,,,,,
00:00:52.760,,,,,,,,,,,,,,,
00:00:52.696,,,,,,,,,,,,,,,
00:00:52.664,,,,,,,,,,,,,,,
00:00:52.631,,,,,,,,,,,,,,,
00:00:52.567,,,,,,,,,,,,,,e,
00:00:52.502,,,,,,,,,,,,,,,
00:00:52.470,,,,,,,,,,,,,,,
00:00:52.438,,,,,,,,,,,,,,,
00:00:52.373,,,,,,,,,,,,,,,
00:00:52.309,,,,,,,,,,,,,,,
00:00:52.276,,,,,,,,,,,,,,,
00:00:52.244,,@3,,,@3,,,,,,,,,,
00:00:52.180,,,,,,,,,,,,,,,
00:00:52.115,,,,,,,,,,,,,,,
00:00:52.083,,,,,,,,,,,,,,,
00:00:52.051,,,,,,,,,,,,,,,
00:00:51.986,,,,,,,,,,,,,,,
00:00:51.922,,,,,,,,,,,,,,,
00:00:51.889,,,,,,,,,,,,,,,
00:00:51.857,,,,,,,,,,,,,,,
00:00:51.793,>3,^3,,,^3,<3,,,,,,,,,
00:00:51.728,,,,,,,,,,,,,,,
00:00:51.696,,,,,,,,,,,,,,,
00:00:51.664,,,,,,,,,,,,,,,
00:00:51.599,,,,,,,,,,,,,,,
00:00:51.535,,,,,,,,,,,,,,,
00:00:51.502,,,,,,,,,,,,,,,
00:00:51.470,^3,<3,,,>3,^3,,,,,,,,,
00:00:51.406,,,,,,,,,,,,,,,
00:00:51.341,,,,,,,,,,,,,,,
00:00:51.309,,,,,,,,,,,,,,,
00:00:51.276,,,,,,,,,,,,,,,
00:00:51.212,,,,,,,,,,,,,,,
00:00:51.147,,,,,,,,,,,,,,,
00:00:51.115,,,,,,,,,,,,,,,
00:00:51.083,,,,,,,,,,,,,,,
00:00:51.018,,,,,,,,,,,,,,,
00:00:50.953,,,,,,,,,,,,,,,
00:00:50.921,,,,,,,,,,,,,,,
00:00:50.888,,,,,,,,,,,,,,,
00:00:50.823,,$^3,,,$^3,,,,,,,,,,
00:00:50.758,,,,,,,,,,,,,,,
00:00:50.725,,,,,,,,,,,,,,,
00:00:50.692,,,,,,,,,,,,,,,
00:00:50.627,,,,,,,,,,,,,,,
00:00:50.562,,,,,,,,,,,,,,,
00:00:50.529,,,,,,,,,,,,,,,
00:00:50.496,,,,,,,,,,,,,,,
00:00:50.430,,,,,x3,,,,,,,,,,
00:00:50.364,,,,,,,,,,,,,,,
00:00:50.332,,,,,,,,,,,,,,,
00:00:50.299,,,,,,,,,,,,,,,
00:00:50.233,,,,,,,,,,,,,,,
00:00:50.167,,,,,,,,,,,,,,,
00:00:50.134,,,,,,,,,,,,,,,
00:00:50.101,,,,,,,,,,,,,,,
00:00:50.035,,,,,,x3,,,,,,,,,
00:00:49.970,,,,,,,,,,,,,,,
00:00:49.937,,,,,,,,,,,,,,,
00:00:49.904,,,,,,,,,,,,,,,
00:00:49.838,,,,,,,,,,,,,,,
00:00:49.772,,,,,,,,,,,,,,,
00:00:49.739,,,,,,,,,,,,,,,
00:00:49.707,,,,,,,,,,,,,,,
00:00:49.641,,,,,x3,,,,,,,,,,
00:00:49.575,,,,,,,,,,,,,,,
00:00:49.542,,,,,,,,,,,,,,,
00:00:49.509,@3,,,,,,,,,,,,,,
00:00:49.443,,,,,,,,,,,,,,,
00:00:49.378,,,,,,,,,,,,,,,
00:00:49.345,,,,,,,,,,,,,,,
00:00:49.312,^3,<3,,,,,,,,,,,,,
00:00:49.246,,,,,,,,,,,,,,,
00:00:49.180,,,,,,,,,,,,,,,
00:00:49.147,,,,,,,,,,,,,,,
00:00:49.114,,$^3,,,,,,,,,,,,,
00:00:49.049,,,,,,,,,,,,,,,
00:00:48.983,,,,,,,,,,,,,,,
00:00:48.950,,,,,,,,,,,,,,,
00:00:48.917,,,,,,,,,,,,,,,
00:00:48.851,,,,,,,,,,,,,,,
00:00:48.785,,,,,,,,,,,,,,,
00:00:48.753,,,,,,,,,,,,,,,
00:00:48.720,,,,,,x3,,,,,,,,,
00:00:48.654,,,,,,,,,,,,,,,
00:00:48.588,,,,,,,,,,,,,,,
00:00:48.555,,,,,,,,,,,,,,,
00:00:48.522,,,,,,,,,,,,,,,
00:00:48.457,,,,,x3,,,,,,,,,,
00:00:48.391,,,,,,,,,,,,,,,
00:00:48.358,,,,,,,,,,,,,,,
00:00:48.325,,,,,,,,,,,,,,,
00:00:48.260,,,,,,,,,,,,,,,
00:00:48.195,,,,,,,,,,,,,,,
00:00:48.163,,,,,,,,,,,,,,,
00:00:48.130,,,,,,,,,,,,,,,
00:00:48.066,,,,,,l3,,,,,,,,,
00:00:48.001,,,,,,,,,,,,,,,
00:00:47.969,,,,,,,,,,,,,,,
00:00:47.936,,,,,,,,,,,,,,,
00:00:47.872,,,,,,,,,,,,,,,
00:00:47.807,,,,,,,,,,,,,,,
00:00:47.774,,,,,,,,,,,,,,,
00:00:47.742,,,,,,,,,,,,,,,
00:00:47.677,,,,,,,,,,,,,,,
00:00:47.611,,,,,,,,,,,,,,,
00:00:47.579,,,,,,,,,,,,,,s,
00:00:47.546,,,,,x3,,,,,,,,,,
00:00:47.481,,,,,,,,,,,,,,,
00:00:47.415,,,,,,,,,,,,,,,
00:00:47.382,,,,,,,,,,,,,,,
00:00:47.350,,,,,,,,,,,,,,,
00:00:47.284,x2,,,,,x2,,,,,,,,,
00:00:47.218,,,,,,,,,,,,,,,
00:00:47.185,,,,,,,,,,,,,,,
00:00:47.153,,,,,,,,,,,,,,,
00:00:47.087,,,,,,,,,,,,,,,
00:00:47.022,,,,,,,,,,,,,,,
00:00:46.989,,,,,,,,,,,,,,,
00:00:46.957,,,,,,,,,,,,,,,
00:00:46.892,,x2,,,,,,,,,,,,,
00:00:46.827,,,,,,,,,,,,,,,
00:00:46.794,,,,,,,,,,,,,,,
00:00:46.762,,,,,,,,,,,,,,,
00:00:46.698,,,,,,,,,,,,,,,
00:00:46.633,,,,,,,,,,,,,,,
00:00:46.601,,,,,,,,,,,,,,,
00:00:46.569,,,,,,,,,,,,,,,
00:00:46.505,x2,,,,,,,,,,,,,,
00:00:46.440,,,,,,,,,,,,,,,
00:00:46.408,,,,,,,,,,,,,,,
00:00:46.376,,,,,,,,,,,,,,,
00:00:46.312,,,,,,,,,,,,,,,
00:00:46.247,,,,,,,,,,,,,,,
00:00:46.215,,,,,,,,,,,,,,,
00:00:46.182,,,,,,,,,,,,,,,
00:00:46.117,,x2,,,,,,,,,,,,,
00:00:46.052,,,,,,,,,,,,,,,
00:00:46.020,,,,,,,,,,,,,,,
00:00:45.987,,,,,,,,,,,,,,,
00:00:45.922,,,,,,,,,,,,,,e,
00:00:45.857,,,,,,,,,,,,,,,
00:00:45.824,,,,,,,,,,,,,,,
00:00:45.791,,,,,,,,,,,,,,,
00:00:45.725,x2,,,,,,,,,,,,,,
00:00:45.659,,,,,,,,,,,,,,,
00:00:45.626,,,,,,,,,,,,,,,
00:00:45.593,,,,,,,,,,,,,,,
00:00:45.527,,,,,,,,,,,,,,,
00:00:45.461,,,,,,,,,,,,,,,
00:00:45.428,,,,,,,,,,,,,,,
00:00:45.395,,,,,,,,,,,,,,,
00:00:45.328,,,,,,,,,,,,,,,
00:00:45.261,,,,,,,,,,,,,,,
00:00:45.228,,,,,,,,,,,,,,,
00:00:45.195,@3,,,,,@3,,,,,,,,,
00:00:45.129,,,,,,,,,,,,,,,
00:00:45.063,,,,,,,,,,,,,,,
00:00:45.030,,,,,,,,,,,,,,,
00:00:44.997,,,,,,,,,,,,,,,
00:00:44.931,,,,,,,,,,,,,,,
00:00:44.866,,,,,,,,,,,,,,,
00:00:44.833,,,,,,,,,,,,,,,
00:00:44.800,,,,,,,,,,,,,,,
00:00:44.735,,,,,,,,,,,,,,,
00:00:44.670,,,,,,,,,,,,,,,
00:00:44.638,,,,,,,,,,,,,,,
00:00:44.606,,,,,,,,,,,,,,,
00:00:44.541,^3,<3,,,>3,^3,,,s,,,,,,
00:00:44.476,,,,,,,,,,,,,,,
00:00:44.444,,,,,,,,,,,,,,,
00:00:44.412,,,,,,,,,,,,,,,
00:00:44.347,,,,,,,,,,,,,,,
00:00:44.283,,,,,,,,,,,,,,,
00:00:44.251,,,,,,,,,,,,,,,
00:00:44.218,,,,,,,,,,,,,,,
00:00:44.154,>3,^3,,,^3,<3,,s,,,,,,,
00:00:44.089,,,,,,,,,,,,,,,
00:00:44.057,,,,,,,,,,,,,,,
00:00:44.025,,,,,,,,,,,,,,,
00:00:43.960,,,,,,,s,,,,,,,,
00:00:43.896,,,,,,,,,,,,,,,
00:00:43.864,,,,,,,,,,,,,,,
00:00:43.831,,,,,,,,,,,,,,,
00:00:43.767,,,,,,,,,,,,,,,
00:00:43.702,,,,,,,,,,,,,,,
00:00:43.670,,,,,,,,,,,,,,,
00:00:43.638,,,,,,,,,,,,,,,
00:00:43.573,,,,,,,,,,,,,,,
00:00:43.509,,,,,,,,,,,,,,,
00:00:43.476,,,,,,,,,,,,,,,
00:00:43.444,,,,,,,,,,,,,,,
00:00:43.380,$^3,,,,,$^3,,,,,,,,s,
00:00:43.315,,,,,,,,,,,,,,,
00:00:43.283,,,,,,,,,,,,,,,
00:00:43.251,,,,,,,,,,,,,,,
00:00:43.186,,,,,,,,,,,,,,,
00:00:43.122,,,,,,,,,,,,,,,
00:00:43.089,,,,,,,e,e,e,,,,,,
00:00:43.057,,,,,,,,,,,,,,,
00:00:42.993,,,,,x1,,,,,,,,,,
00:00:42.928,,,,,,,,,,,,,,,
00:00:42.896,,,,,,,,,,,,,,,
00:00:42.864,,,,,,,,,,,,,,,
00:00:42.799,,,,,,,,,,,,,,,
00:00:42.735,,,,,,,,,,,,,,,
00:00:42.702,,,,,,,,,,,,,,,
00:00:42.670,,,,,,,,,,,,,,,
00:00:42.606,,,,,,x1,,,,,,,,,
00:00:42.541,,,,,,,,,,,,,,,
00:00:42.509,,,,,,,,,,,,,,,
00:00:42.476,,,,,,,,,,,,,,,
00:00:42.412,,,,,,,,,,,,,,,
00:00:42.347,,,,,,,,,,,,,,,
00:00:42.315,,,,,,,,,,,,,,,
00:00:42.283,,,,,,,,,,,,,,,
00:00:42.218,,,,,,,,,,,,,,,
00:00:42.154,,,,,,,,,,,,,,,
00:00:42.122,,,,,,,,,,,,,,,
00:00:42.089,x1,,,,,,,,,,,,,,
00:00:42.025,,,,,,,,,,,,,,,
00:00:41.960,,,,,,,,,,,,,,,
00:00:41.928,,,,,,,,,,,,,,e,
00:00:41.896,,,,,,,,,,,,,,,
00:00:41.831,,x1,,,,,,,,,,,,,
00:00:41.767,,,,,,,,,,,,,,,
00:00:41.735,,,,,,,,,,,,,,,
00:00:41.702,,,,,,,,,,,,,,,
00:00:41.638,,,,,,,,,,,,,,,
00:00:41.573,,,,,,,,,,,,,,,
00:00:41.541,,,,,,,,,,,,,,,
00:00:41.508,,,,,,,,,,,,,,,
00:00:41.444,,,x1,,,,,,,,,,,,
00:00:41.379,,,,,,,,,,,,,,,
00:00:41.346,,,,,,,,,,,,,,,
00:00:41.314,,,,,,,,,,,,,,,
00:00:41.249,,,,,,,,,,,,,,,
