00:01:56.459,,,,,,,,,,,,,,
00:01:56.385,,,,,,,,,,,,,,
00:01:56.348,,,,,,,,,,,,,,
00:01:56.311,,,,,,,,,,,,,,
00:01:56.238,x2,,,,,,,,,,,,,
00:01:56.164,,,,,,,,,,,,,,
00:01:56.127,,,,,,,,,,,,,,
00:01:56.090,,,,,,,,,,,,,,
00:01:56.017,,,,,,,,,,,,,,
00:01:55.943,,,,$^3,,,,,,,,,,
00:01:55.906,,,,,,,,,,,,,,
00:01:55.870,,,,,,,,,,,,,,
00:01:55.796,,x2,,,,,,,,,,,,
00:01:55.722,,,,,,,,,,,,,,
00:01:55.686,,,,,,,,,,,,,,
00:01:55.649,,,,,,,,,,,,,,
00:01:55.575,,,,,,,,,,,,,,
00:01:55.502,,,,,,,,,,,,,,
00:01:55.465,,,,,,,,,,,,,,
00:01:55.428,,,,,,,,,,,,,,
00:01:55.354,x2,,,,,,,,,,,,,
00:01:55.281,,,,,,,,,,,,,,
00:01:55.244,,,,,,,,,,,,,,
00:01:55.207,,,,,,,,,,,,,,
00:01:55.134,,,,,,,,,,,,,,
00:01:55.060,,,,,@3,,,,,,,,,
00:01:55.023,,,,,,,,,,,,,,
00:01:54.987,,,,,,,,,,,,,,
00:01:54.913,,x2,,,,,,s,,,,,,
00:01:54.850,,,,,,,,,,,,,,
00:01:54.818,,,,,,,,,,,,,,
00:01:54.783,,,,,,,,,,,,,,
00:01:54.714,,,,,,,,,,,,,,
00:01:54.638,,,,,,,,,,,,,,
00:01:54.599,,,,,,,,,,,,,,
00:01:54.556,,,,,,,,,,,,,,
00:01:54.471,,,x2,,,,,,,,,,,
00:01:54.385,,,,,,,,,,,,,,
00:01:54.342,,,,,,,s,,,,,,,
00:01:54.299,,,,,,,,,,,,,,
00:01:54.212,,,,,,,,,,,,,,
00:01:54.133,,,,,,,,,,,,,,
00:01:54.093,,,,,,,,,,,,,,
00:01:54.055,,,,,,,,,,,,,,
00:01:53.979,,x1,,,$^3,,,,,,,,,s
00:01:53.906,,,,,,,,,,,,,,
00:01:53.869,,,,,,,,,,,,,,
00:01:53.833,,,,,,,,,,,,,,
00:01:53.759,,,,,,,,,,,,,,
00:01:53.687,,,,,,,,,,,,,,
00:01:53.651,,,,,,,,,,,,,,
00:01:53.615,,,,,,,,,,,,,,
00:01:53.543,,,,r1,,,,,,,,,,
00:01:53.472,,,,,,,,,,,,,,
00:01:53.436,,,,,,,,,,,,,,
00:01:53.400,,,,,,,,,,,,,,
00:01:53.329,,,,,,,,,,,,,,
00:01:53.257,,,,,,,,,,,,,,
00:01:53.222,,,,,,,,,,,,,,
00:01:53.186,,,,,,,,,,,,,,
00:01:53.114,,,l1,,,,,,,,,,,
00:01:53.043,,,,,,,,,,,,,,
00:01:53.007,,,,,,,,,,,,,,
00:01:52.971,,,,,,,,,,,,,,e
00:01:52.899,,,,,,,,,,,,,,
00:01:52.827,,,,,,,,,,,,,,
00:01:52.790,,,,,,@3,,,,,,,,
00:01:52.754,,,,,,,,,,,,,,
00:01:52.681,,x1,,,,,,,,,,,,
00:01:52.608,,,,,,,,,,,,,,
00:01:52.571,,,,,,,,,,,,,,
00:01:52.535,,,,,,,,,,,,,,
00:01:52.461,,,,,,,,,,,,,,
00:01:52.387,,,,,,,,,,,,,,
00:01:52.350,,,,,,,,,,,,,,
00:01:52.313,,,,,,,,,,,,,,
00:01:52.238,x1,,,,,,,,,,,,,
00:01:52.164,,,,,,,,,,,,,,
00:01:52.127,,,,,,,,,,,,,,
00:01:52.090,,,,,,,,,,,,,,
00:01:52.016,,,,,,,,,,,,,,
00:01:51.943,,,,,,,,,,,,,,
00:01:51.906,,,,,,,,,,,,,,
00:01:51.870,,,,,,,,,,,,,,
00:01:51.797,,,x1,,,,,,,,,,,
00:01:51.724,,,,,,,,,,,,,,
00:01:51.688,,,,,,,,,,,,,,
00:01:51.652,,,,,,,,,,,,,,
00:01:51.580,,,,,,,,,,,,,,
00:01:51.509,,,,,,,,,,,,,,
00:01:51.473,,,,,,,,,,,,,,
00:01:51.438,,,,,,,,,,,,,,
00:01:51.367,,x1,,,,,,,,,,,,
00:01:51.296,,,,,,,,,,,,,,
00:01:51.261,,,,,,,,,,,,,,
00:01:51.226,,,,,,,,,,,e,e,e,
00:01:51.156,,,,,,,,,,,,,,
00:01:51.086,,,,,,,,,,,,,,
00:01:51.051,,,,,,,,,,,,,,
00:01:51.017,,,,,,,,,,,,,,
00:01:50.947,x1,,,,,,,,,,,,,
00:01:50.878,,,,,,,,,,,,,,
00:01:50.843,,,,,,,,,,,,,,
00:01:50.807,,,,,,,,,,,,,,
00:01:50.735,,,,,,,,,,,,,,
00:01:50.661,,,,,,,,,,,,,,
00:01:50.624,,,,,,,,,,,,,,
00:01:50.586,,,,,,,,,,,,,,
00:01:50.511,,,x1,,,,,,,,,,,
00:01:50.434,,,,,,,,,,,,,,
00:01:50.395,,,,,,,,,,,,,,
00:01:50.357,,,,,,,,,,,,,,
00:01:50.280,,,,,,,,,,,,,,
00:01:50.203,,,,,,,,,,,,,,
00:01:50.164,,,,,,,,,,,,,,
00:01:50.126,,,,,,,,,,,,,,
00:01:50.049,,x1,,,,,,,,,,,,
00:01:49.973,,,,,,,,,,,,,,
00:01:49.934,,,,,,,,,,,,,,
00:01:49.896,,,,,,,,,,,,,,
00:01:49.821,,,,,,,,,,,,,,
00:01:49.745,,,,,,,,,,,,,,
00:01:49.708,,,,,,,e,e,,,,,,
00:01:49.671,,,,,,,,,,,,,,
00:01:49.596,x1,,,,,$^3,,,,,,,,
00:01:49.522,,,,,,,,,,,,,,
00:01:49.485,,,,,,,,,,,,,,
00:01:49.448,,,,,,,,,,,,,,
00:01:49.374,,,,,,,,,,,,,,
00:01:49.301,,,,,,,,,,,,,,
00:01:49.264,,,,,,,,,,,,,,
00:01:49.227,,,,,,,,,,,,,,
00:01:49.153,,,,,,,,,,,,,,
00:01:49.080,,,,,,,,,,,,,,
00:01:49.043,@1,,,@3,,,,,,,,,,
00:01:49.007,,,,,,,,,,,,,,
00:01:48.933,,,,,,,,,,,,,,
00:01:48.860,,,,,,,,,,,,,,
00:01:48.823,,,,,,,,,,,,,,
00:01:48.787,,,,,,,,,,,,,,
00:01:48.714,^1,<1,,^3,<3,,,,,,,,,
00:01:48.641,,,,,,,,,,,,,,
00:01:48.604,,,,,,,,,,,,,,
00:01:48.568,,,,,,,,,,,,,,
00:01:48.495,,,,,,,,,,,,,,
00:01:48.423,,,,,,,,,,,,,,
00:01:48.386,,,,,,,,,,,,,,
00:01:48.350,,,,,,,,,,,,,,
00:01:48.277,,,,,,,,,,,,,,
00:01:48.205,,,,,,,,,,,,,,
00:01:48.169,,,,,,,,,,,,,,
00:01:48.133,,,,,,,,,,,,,,
00:01:48.060,,,,,,,,,,,,,,
00:01:47.988,,,,,,,,,,,,,,
00:01:47.952,,,,,,,,,,,,,,
00:01:47.916,,,,,,,,,,,,,,
00:01:47.844,>1,^1,,,^3,<3,s,,,,,,,
00:01:47.772,,,,,,,,,,,,,,
00:01:47.736,,,,,,,,,,,,,,
00:01:47.699,,,,,,,,,,,,,,
00:01:47.626,,,,,,,,,,,,,,
00:01:47.552,,,,,,,,,,,,,,
00:01:47.515,,,,,,,,,,,,,,
00:01:47.477,,,,,,,,,,,,,,
00:01:47.402,,,,,,,,,,,,,,
00:01:47.326,,,,,,,,,,,,,,
00:01:47.288,,,,,,,,,,,,,,
00:01:47.250,,,,,,,,,,,,,,
00:01:47.173,,,,,,,,,,,,,,
00:01:47.095,,,,,,,,,,,,,,
00:01:47.056,,,,,,,e,,,,,,,
00:01:47.017,,,,,,,,,,,,,,
00:01:46.938,$^1,,,,,$^3,s,,,,,,,
00:01:46.861,,,,,,,,,,,,,,
00:01:46.822,,,,,,,,,,,,,,
00:01:46.784,,,,,,,,,,,,,,
00:01:46.707,,,,,,,,,,,,,,
00:01:46.631,@1,,,,,@3,,,,,,,,
00:01:46.593,,,,,,,,,,,,,,
00:01:46.556,,,,,,,,,,,,,,
00:01:46.480,,,,,,,,,,,,,,
00:01:46.406,^1,<1,,,>3,^3,,,,,,,,
00:01:46.368,,,,,,,,,,,,,,
00:01:46.331,,,,,,,,,,,,,,
00:01:46.257,,,,,,,,,,,,,,
00:01:46.184,,,,,,,,,,,,,,
00:01:46.147,,,,,,,e,,,,,,,
00:01:46.110,,,,,,,,,,,,,,
00:01:46.038,,$^1,,,$^3,,,,,,,,,
00:01:45.965,,,,,,,,,,,,,,
00:01:45.929,,,,,,,,,,,,,,
00:01:45.893,,,,,,,,,,,,,,
00:01:45.821,,,,,,,,,,,,,,
00:01:45.750,,,,,,,,,,,,,,
00:01:45.714,,,,,,,,,,,,,,
00:01:45.679,,,,,,,,,,,,,,
00:01:45.608,x3,,,,,,,,,,,,,
00:01:45.538,,,,,,,,,,,,,,
00:01:45.503,,,,,,,,,,,,,,
00:01:45.467,,,,,,,,,,,,,,
00:01:45.396,,,,,,,,,,,,,,
00:01:45.325,,,,,,,,,,,,,,
00:01:45.290,,,,,,,,,,,,,,
00:01:45.254,,,,,,,,,,,,,,
00:01:45.183,,x3,,,,,,,,,,,,
00:01:45.111,,,,,,,,,,,,,,
00:01:45.076,,,,,,,,,,,,,,
00:01:45.040,,,,,,,,,,,,,,
00:01:44.968,,,,,,,,,,,,,,
00:01:44.896,,,,,,,,,,,,,,
00:01:44.860,,,,,,,,,,,,,,
00:01:44.824,,,,,,,,,,,,,,
00:01:44.751,,,x3,,,,,,,,,,,
00:01:44.679,,,,,,,,,,,,,,
00:01:44.642,,,,,,,,,,,,,,
00:01:44.606,,,,,,,,,,,,,,
00:01:44.533,,,,,,,,,,,,,,
00:01:44.460,,,,,@3,,,,,,,,,
00:01:44.423,,,,,,,,,,,,,,
00:01:44.387,,,,,,,,,,,,,,
00:01:44.313,,,,,,,,,,,,,,
00:01:44.240,,,,,,,,,,,,,,
00:01:44.203,,,,,,,,,,,,,,
00:01:44.166,,,,,,,,,,,,,,
00:01:44.092,,,,,$^3,,,,,,,,,
00:01:44.018,,,,,,,,,,,,,,
00:01:43.981,,,,,,,,,,,,,,
00:01:43.943,,,,,,,,,,,,,,
00:01:43.869,,,,,,,,,,,,,,
00:01:43.790,,,,,,,,,,,,,,
00:01:43.751,,,,,,,,,,,,,,
00:01:43.712,,,,,,,,,,,,,,
00:01:43.633,,x3,,,,,,,,,,,,
00:01:43.557,,,,,,,,,,,,,,
00:01:43.519,,,,,,,,,,,,,,
00:01:43.481,,,,,,,,,,,,,,
00:01:43.407,,,,x3,,,,,,,,,,
00:01:43.333,,,,,,,,,,,,,,
00:01:43.296,,,,,,,,,,,,,,
00:01:43.260,,,,,,,,,,,,,,
00:01:43.188,,,,,,,,,,,,,,
00:01:43.116,,,,,,,,,,,,,,
00:01:43.081,,,,,,,,,,,,,,
00:01:43.046,,,,,,,,,,,,,,
00:01:42.976,,x3,,,,,,,,,,,,
00:01:42.906,,,,,,,,,,,,,,
00:01:42.871,,,,,,,,,,,,,,
00:01:42.836,,,,,,,,,,,,,,
00:01:42.766,,,,,,,,,,,,,,
00:01:42.695,,,,,,@3,,,,,,,,
00:01:42.660,,,,,,,,,,,,,,
00:01:42.624,,,,,,,,,,,,,,
00:01:42.552,,,,,,,,,,,,,,
00:01:42.480,,,,,,,,,,,,,,
00:01:42.444,,,,,,,,,,,,,,
00:01:42.408,,,,,,$^3,,,,,,,,
00:01:42.336,,,,,,,,,,,s,s,s,
00:01:42.262,,,,,,,,,,,,,,
00:01:42.226,,,,,,,,,,,,,,
00:01:42.189,,,,,,,,,,,,,,
00:01:42.115,,,,,,,,,,,,,,
00:01:42.041,,,,,,,,,,,,,,
00:01:42.004,,,,,,,,,,,,,,
00:01:41.967,,,,,,,,,,,,,,
00:01:41.894,,,,,,,,,,,,,,
00:01:41.820,,,,,,,,,,,,,,
00:01:41.783,,,,,,,,,,,,,,
00:01:41.747,,x3,,,,,,,,,,,,
00:01:41.673,,,,,,,,,,,,,,
00:01:41.600,,,,,,,,,,,,,,
00:01:41.563,,,,,,,,,,,,,,
00:01:41.527,,,,,,,,,,,,,,
00:01:41.454,,,,,,,,,,,,,,
00:01:41.381,,,,,,,,,,,,,,
00:01:41.345,,,,,,,,,,,,,,
00:01:41.309,,,,,,,,,,,,,,
00:01:41.236,,,,,x3,,,,,,,,,
00:01:41.164,,,,,,,,,,,,,,
00:01:41.127,,,,,,,,,,,,,,
00:01:41.091,,,,,,,,,,,,,,
00:01:41.019,,,,,,,,,,,,,,
00:01:40.946,,,,,,,,,,,,,,
00:01:40.910,,,,,,,,,,,,,,
00:01:40.874,,,,,,,,,,,,,,
00:01:40.801,,x3,,,,,,,,,,,,
00:01:40.729,,,,,,,,,,,,,,
00:01:40.693,,,,,,,,,,,,,,
00:01:40.656,,,,,,,,,,,,,,
00:01:40.584,,,,,,,,,,,,,,
00:01:40.511,,,,,,,,,,,,,,
00:01:40.475,,,,,,,,,,,,,,
00:01:40.439,,,,,,,,,,,,,,
00:01:40.367,,,,x3,,,,,,,,,,
00:01:40.294,,,,,,,,,,,,,,
00:01:40.258,,,,,,,,,,,,,,
00:01:40.222,,,,,,,,,,,,,,
00:01:40.149,,,,,,,,,,,,,,
00:01:40.077,,,,,,,,,,,,,,
00:01:40.040,,,,,,,,,,,,,,
00:01:40.004,,,,,,,,,,,,,,
00:01:39.932,,x3,,,,,,,,,,,,
00:01:39.859,,,,,,,,,,,,,,
00:01:39.823,,,,,,,,,,,,,,
00:01:39.787,,,,,,,,,,,,,,
00:01:39.714,,,,,,,,,,,,,,
00:01:39.642,,,,,,,,,,,,,,
00:01:39.606,,,,,,,,,,,,,,
00:01:39.569,,,,,,x3,,,,,,,,
00:01:39.497,,,,,,,,,,,,,,
00:01:39.424,,,,,,,,,,,,,,
00:01:39.388,,,,,,,,,,,,,,
00:01:39.352,,,,,,,,,,,,,,
00:01:39.279,,,,,,,,,,,,,,
00:01:39.206,,,,,,,,,,,,,,
00:01:39.170,,,,,,,,,,,,,,
00:01:39.133,,,,,,,,,,,,,,
00:01:39.060,,x3,,,,,,,,,,,,
00:01:38.986,,,,,,,,,,,,,,
00:01:38.950,,,,,,,,,,,,,,
00:01:38.913,,,,,,,,,,,e,e,e,
00:01:38.839,,,,,,,,,,,,,,
00:01:38.766,,,,,x3,,,,,,,,,
00:01:38.729,,,,,,,,,,,,,,
00:01:38.692,,,,,,,,,,,,,,
00:01:38.618,,,,,,,,,,,,,,
00:01:38.544,,,,,,,,,,,,,,
00:01:38.507,,,,,,,,,,,,,,
00:01:38.470,,,,,,,,,,,,,,
00:01:38.397,,,,,,,,,,,,,,
00:01:38.323,,,,,,,,,,,,,,
00:01:38.287,,,,,,,,,,,,,,
00:01:38.250,,,,,,,,,,,,,,
00:01:38.177,,x3,,,,,,,,,,,,
00:01:38.105,,,,,,,,,,,,,,
00:01:38.069,,,,,,,,,,,,,,
00:01:38.033,,,,,,,,,,,,,,
00:01:37.960,,,,,,,,,,,,,,
00:01:37.888,,,,,,,,,,,,,,
00:01:37.852,,,,,,,,,,,,,,
00:01:37.817,,,,,,,,,,,,,,
00:01:37.745,,,,x3,,,,,,,,,,
00:01:37.673,,,,,,,,,,,,,,
00:01:37.638,,,,,,,,,,,,,,
00:01:37.602,,,,,,,,,,,,,,
00:01:37.530,,,,,,,,,,,,,,
00:01:37.458,,,@3,,,,,,,,,,,
00:01:37.421,,,,,,,,,,,,,,
00:01:37.385,,,,,,,,,,,,,,
00:01:37.313,,,,,,,,,,,,,,
00:01:37.240,,,,,,,,,,,,,,
00:01:37.203,,,,,,,,,,,,,,
00:01:37.167,,,$^3,,,,,,,,,,,
00:01:37.093,,,,,,,,,,,,,,
00:01:37.020,,,,,,,,,,,,,,
00:01:36.983,,,,,,,,,,,,,,
00:01:36.946,,,,,,,,,,,,,,
00:01:36.872,,,,,,,,,,,,,,
00:01:36.798,,,,,,,,,,,,,,
00:01:36.761,,,,,,,,,,,,,,
00:01:36.724,,,,,,,,,,,,,,
00:01:36.650,,,,,,,,,,,,,,
00:01:36.576,,,,,,,,,,,,,,
00:01:36.539,,,,,,,,,,,,,,
00:01:36.502,,,,,,,,,,,,,,
00:01:36.428,,x3,,,,,,,,,,,,
00:01:36.354,,,,,,,,,,,,,,
00:01:36.317,,,,,,,,,,,,,,
00:01:36.280,,,,,,,,,,,,,,
00:01:36.206,,,,,,,,,,,,,,
00:01:36.131,,,,,,,,,,,,,,
00:01:36.094,,,,,,,,,,,,,,
00:01:36.057,,,,,,,,,,,,,,
00:01:35.983,x3,,,,,,,,,,,,,
00:01:35.910,,,,,,,,,,,,,,
00:01:35.873,,,,,,,,,,,,,,
00:01:35.837,,,,,,,,,,,,,,
00:01:35.765,,,,,,,,,,,,,,
00:01:35.694,,,,,@3,,,,,,,,,
00:01:35.659,,,,,,,,,,,,,,
00:01:35.624,,,,,,,,,,,,,,
00:01:35.555,,,,,,,,,,,,,,
00:01:35.484,,,,,,,,,,,,,,
00:01:35.449,,,,,,,,,,,,,,
00:01:35.414,,@1,,,,,,,,,,,,
00:01:35.344,,,,,$^3,,,,,,s,s,s,s
00:01:35.272,,,,,,,,,,,,,,
00:01:35.236,,,,,,,,,,,,,,
00:01:35.199,,,,,,,,,,,,,,
00:01:35.126,,$^1,,,,,,,,,,,,
00:01:35.051,,,,,,,,,,,,,,
00:01:35.014,,,,,,,,,,,,,,
00:01:34.976,,,,,,,,,,,,,,
00:01:34.899,,,,,,,,,,,,,,
00:01:34.822,,,,,,,,,,,,,,
00:01:34.783,,,,,,,,,,,,,,
00:01:34.743,,,,,,,,,,,,,,
00:01:34.664,#,l1,#,#,r1,#,,,,,,,,e
00:01:34.586,,,,,,,,,,,,,,
00:01:34.546,,,,,,,,,,,,,,
00:01:34.509,,,,,,,,,,,,,,
00:01:34.433,,,,,,,,,,,,,,
00:01:34.360,,,,,,,,,,,,,,
00:01:34.324,,,,,,,,,,,,,,
00:01:34.289,,,,,,,,,,,,,,
00:01:34.219,,x3,,,,,,,,,,,,
00:01:34.150,,,,,,,,,,,,,,
00:01:34.115,,,,,,,,,,,,,,
00:01:34.080,,,,,,,,,,,,,,
00:01:34.011,,,,,,,,,,,,,,
00:01:33.941,,,,,,,,,,,,,,
00:01:33.906,,,,,,,,,,,,,,
00:01:33.870,,,,,x3,,,,,,,,,
00:01:33.800,,,,,,,,,,,,,,
00:01:33.729,,,,,,,,,,,,,,
00:01:33.694,,,,,,,,,,,,,,
00:01:33.658,,,,,,,,,,,,,,
00:01:33.587,,,,,,,,,,,,,,
00:01:33.515,,,,,,,,,,,,,,
00:01:33.479,,,,,,,,,,,,,,
00:01:33.443,,,,,,,,,,,,,,
00:01:33.371,,,,,,,,,,,,,,
00:01:33.298,,,,,,,,,,,,,,
00:01:33.262,,,,,,,,,,,,,,
00:01:33.226,,,,,,,,,,,,,,
00:01:33.153,,x3,,,x3,,,,,,,,,
00:01:33.081,,,,,,,,,,,,,,
00:01:33.044,,,,,,,,,,,,,,
00:01:33.008,,,,,,,,,,,,,,
00:01:32.935,,,,,,,,,,,,,,
00:01:32.863,,,,,,,,,,,,,,
00:01:32.826,,,,,,,,,,,,,,
00:01:32.790,,,,,,,,,,,,,,
00:01:32.717,,,,,,,,,,,,,,
00:01:32.645,,x3,,,,,,,,,,,,
00:01:32.608,,,,,,,,,,,,,,
00:01:32.572,,,,,,,,,,,,,,
00:01:32.499,,,,,,,,,,,,,,
00:01:32.427,,,,,x3,,,,,,,,,
00:01:32.390,,,,,,,,,,,,,,
00:01:32.354,,,,,,,,,,,,,,
00:01:32.281,,,,,,,,,,,,,,
00:01:32.208,,,,,,,,,,,,,,
00:01:32.172,,,,,,,,,,,,,,
00:01:32.135,,,,,,,,,,,,,,
00:01:32.063,,,,,,,,,,,,,,
00:01:31.990,,,,,,,,,,,,,,
00:01:31.953,,,,,,,,,,,,,,
00:01:31.917,,,,,,,,,,,,,,
00:01:31.844,,,,,x3,,,,,,,,,s
00:01:31.771,,,,,,,,,,,,,,
00:01:31.735,,,,,,,,,,,,,,
00:01:31.698,,,,,,,,,,,,,,
00:01:31.625,,,,,,,,,,,,,,
00:01:31.552,,,,,,,,,,,,,,
00:01:31.516,,,,,,,,,,,,,,
00:01:31.479,,,,,,,,,,,,,,
00:01:31.407,,,,,,,,,,,,,,
00:01:31.334,,,,,,,,,,,,,,
00:01:31.298,,,,,,,,,,,,,,
00:01:31.261,,,,,,,,,,,,,,
00:01:31.189,,,,,,,,,,,,,,e
00:01:31.116,,,,,,,,,,,,,,
00:01:31.080,,,,,,,,,,,,,,
00:01:31.044,,x3,,,x3,,,,,,,,,
00:01:30.972,,,,,,,,,,,,,,
00:01:30.900,,,,,,,,,,,,,,
00:01:30.864,,,,,,,,,,,,,,
00:01:30.828,,,,,,,,,,,,,,
00:01:30.756,,,,,,,,,,,,,,
00:01:30.683,,,,,,,,,,,,,,
00:01:30.648,,,,,,,,,,,,,,
00:01:30.611,,x3,,,,,,,,,,,,
00:01:30.539,,,,,,,,,,,,,,
00:01:30.467,,,,,,,,,,,,,,
00:01:30.431,,,,,,,,,,,,,,
00:01:30.395,,,,,,,,,,,,,,
00:01:30.322,,,,,,,,,,,,,,
00:01:30.250,,,,,,,,,,,,,,
00:01:30.213,,,,,,,,,,,,,,
00:01:30.177,,,,,,,,,,,,,,
00:01:30.105,,,,,x3,,,,,,,,,
00:01:30.032,,,,,,,,,,,,,,
00:01:29.995,,,,,,,,,,,,,,
00:01:29.959,,,,,,,,,,,,,,
00:01:29.886,,,,,,,,,,,,,,
00:01:29.813,,l3,,,,,,,,,,,,
00:01:29.776,,,,,,,,,,,,,,
00:01:29.740,,,,,,,,,,,,,,
00:01:29.667,,,,,,,,,,,,,,
00:01:29.593,,,,,,,,,,,,,,
00:01:29.557,,,,,,,,,,,,,,
00:01:29.520,,,,,x3,,,,,,,,,
00:01:29.446,,,,,,,,,,,,,,
00:01:29.373,,,,,,,,,,,,,,
00:01:29.336,,,,,,,,,,,,,,
00:01:29.299,,,,,,,,,,,,,,
00:01:29.225,,,,,,,,,,,,,,
00:01:29.151,,,,,,,,,,,,,,
00:01:29.115,,,,,,,,,,,,,,
00:01:29.078,,x3,,,,,,,,,,,,
00:01:29.004,,,,,,,,,,,,,,
00:01:28.930,,,,,,,,,,,,,,
00:01:28.892,,,,,,,,,,,,,,
00:01:28.855,,,,,,,,,,,,,,
00:01:28.781,,,,,x3,,,,,,,,,
00:01:28.707,,,,,,,,,,,,,,
00:01:28.670,,,,,,,,,,,,,,
00:01:28.633,,,,,,,,,,,,,,
00:01:28.560,,x3,,,,,,,,,,,,
00:01:28.486,,,,,,,,,,,,,,
00:01:28.449,,,,,,,,,,,,,,
00:01:28.412,,,,,,,,,,,,,,
00:01:28.338,,,,,,,,,,,,,,
00:01:28.264,,,,,,,,,,,,,,
00:01:28.227,,,,,,,,,,,,,,
00:01:28.190,,,,,x3,,,,,,,,,
00:01:28.116,,,,,,,,,,,,,,
00:01:28.043,,,,,,,,,,,,,,
00:01:28.006,,,,,,,,,,,,,,
00:01:27.969,,,,,,,,,,,,,,
00:01:27.895,,,,,l3,,,,,,,,,
00:01:27.821,,,,,,,,,,,,,,
00:01:27.784,,,,,,,,,,,,,,
00:01:27.748,,,,,,,,,,,,,,
00:01:27.674,,,,,,,,,,,,,,
00:01:27.600,,,,,x3,,,,,,,,,
00:01:27.563,,,,,,,,,,,,,,
00:01:27.527,,,,,,,,,,,,,,
00:01:27.453,,,,,,,,,,,,,,
00:01:27.379,,,,,,,,,,,,,,
00:01:27.343,,,,,,,,,,,,,,
00:01:27.306,,x3,,,,,,,,,,,,
00:01:27.232,,,,,,,,,,,,,,
00:01:27.159,,,,,,,,,,,,,,
00:01:27.122,,,,,,,,,,,,,,
00:01:27.085,,x3,,,,,,,,,,,,
00:01:27.011,,,,,,,,,,,,,,
00:01:26.938,,,,,,,,,,,,,,
00:01:26.901,,,,,,,,,,,,,,
00:01:26.864,,,,,,,,,,,,,,
00:01:26.790,,x3,,,,,,,,,,,,
00:01:26.716,,,,,,,,,,,,,,
00:01:26.679,,,,,,,,,,,,,,
00:01:26.642,,,,,,,,,,,,,,
00:01:26.568,,,,,,,,,,,,,,
00:01:26.494,,,,,x3,,,,,,,,,
00:01:26.457,,,,,,,,,,,,,,
00:01:26.419,,,,,,,,,,,,,,
00:01:26.345,,,,,,,,,,,,,,
00:01:26.271,,,,,,,,,,,,,,
00:01:26.233,,,,,,,,,,,,,,
00:01:26.196,,,,,r3,,,,,,,,,
00:01:26.122,,,,,,,,,,,,,,
00:01:26.047,,,,,,,,,,,,,,
00:01:26.010,,,,,,,,,,,,,,
00:01:25.972,,,,,,,,,,,,,,
00:01:25.898,,,,,,,,,,,,,,
00:01:25.823,,,,,,,,,,,,,,
00:01:25.786,,,,,,,,,,,,,,
00:01:25.748,,x3,,,,,,,,,,,,
00:01:25.673,,,,,,,,,,,,,,
00:01:25.598,,,,,,,,,,,,,,
00:01:25.561,,,,,,,,,,,,,,
00:01:25.523,,,,,,,,,,,,,,
00:01:25.448,,,,,x3,,,,,,,,,
00:01:25.378,,,,,,,,,,,,,,
00:01:25.343,,,,,,,,,,,,,,
00:01:25.307,,,,,,,,,,,,,,
00:01:25.237,,,,,,,,,,,,,,
00:01:25.165,,,,,,,,,,,,,,
00:01:25.130,,,,,,,,,,,,,,
00:01:25.094,,,,,,,,,,,,,,
00:01:25.022,,x3,,,,,,,,,,,,
00:01:24.950,,,,,,,,,,,,,,
00:01:24.914,,,,,,,,,,,,,,
00:01:24.878,,,,,,,,,,,,,,
00:01:24.805,,,,,,,,,,,,,,
00:01:24.732,,,,,,,,,,,,,,
00:01:24.695,,,,,,,,,,,,,,
00:01:24.658,,,,,,,,,,,,,,
00:01:24.584,,,,,,,,,,,,,,
00:01:24.510,,,,,,,,,,,,,,
00:01:24.473,,,,,,,,,,,,,,
00:01:24.436,*,r3,*,*,l3,*,,,,,,,,
00:01:24.362,,,,,,,,,,,,,,
00:01:24.288,,,,,,,,,,,,,,
00:01:24.251,,,,,,,,,,,,,,
00:01:24.214,,,,,,,,,,,,,,
00:01:24.140,,,,,,,,,,,,,,
00:01:24.066,,,,,,,,,,,,,,
00:01:24.029,,,,,,,,,,,,,,
00:01:23.992,,,,,,,,,,,,,,
00:01:23.918,,,,,,,,,,,,,,
00:01:23.844,,,,,,,,,,,,,,
00:01:23.807,,,,,,,,,,,,,,
00:01:23.770,,,,,,,,,,,,,,
00:01:23.696,,,,,,,,,,,,,,
00:01:23.621,,,,,,,,,,,,,,
00:01:23.584,,,,,,,,,,,,,,
00:01:23.547,,,,,,,,,,,,,,
00:01:23.473,,,,x3,,,,,,,,,,
00:01:23.399,,,,,,,,,,,,,,
00:01:23.362,,,,,,,,,,,,,,
00:01:23.325,,,,,,,,,,,,,,
00:01:23.251,,,,,,,,,,,,,,
00:01:23.177,,,,,,,,,,,,,,
00:01:23.140,,,,,,,,,,,,,,
00:01:23.103,,,,,,,,,,,,,,
00:01:23.030,,,,,,,,,,,,,,
00:01:22.956,,,,,,,,,,,,,,
00:01:22.920,,,,,,,,,,,,,,
00:01:22.883,,,,,x3,,,,,,,,,
00:01:22.810,,,,,,,,,,,,,,
00:01:22.737,,,,,,,,,,,,,,
00:01:22.700,,,,,,,,,,,,,,
00:01:22.664,,,,,,,,,,,,,,
00:01:22.591,,,,,,,,,,,,,,
00:01:22.518,,,,,,,,,,,,,,
00:01:22.482,,,,x3,,,,,,,,,,
00:01:22.446,,,,,,,,,,,,,,
00:01:22.373,,,,,,,,,,,,,,
00:01:22.301,,,,,,,,,,,,,,
00:01:22.265,,,,,,,,,,,,,,
00:01:22.229,,,x3,,,,,,,,,,,
