00:00:17.179,x3,,,,,,,,,,,,,,
00:00:17.047,,,,,,,,,,,,,,,m
00:00:17.003,,,,,,,,,,,,,,,
00:00:16.916,,,,,,,,,,,,,,,
00:00:16.828,,,,,@3,,,,,,,,,,
00:00:16.784,,,,,,,,,,,,,,,
00:00:16.652,,,,,,,,,,,,,,,
00:00:16.524,,,,,,,,,,,,,,,
00:00:16.482,,,,,$^3,,,,,,,,,,
00:00:16.397,,,,,,,,,,,,,,,m
00:00:16.312,,,,,,,,,,,,,,,
00:00:16.269,,,,,,,,,,,,,,,
00:00:16.142,,x3,,,,,,,,,,,,,m
00:00:16.006,,,,,,,,,,,,,,,
00:00:15.961,,,,,,@3,,,,,,,,,
00:00:15.871,,,,,,,,,,,,,,,m
00:00:15.735,,,,,,,,,,,,,,,
00:00:15.600,,,,,,,,,,,,,,,m
00:00:15.473,,,,,,,,,,,,,,,
00:00:15.430,,,,,,$^3,,,,,,,,,
00:00:15.345,,,,,,,,,,,,,,,
00:00:15.261,,,,,,,,,,,,,,,
00:00:15.218,,,,,,,,,,,,,,,
00:00:15.091,,x3,,,x3,,,,,,s,,s,,
00:00:14.958,,,,,,,,,,,,,,,
00:00:14.914,,,,,,,,,,,,,,,m
00:00:14.826,,,,,,,,,,,,,,,
00:00:14.738,,@3,,,,,,,,,,,,,
00:00:14.694,,,,,,,,,,,,,,,m
00:00:14.561,,,,,,,,,,,,,,,
00:00:14.427,,,,,,,,,,,,,,,
00:00:14.383,,$^3,,,,,,,,,,,,,m
00:00:14.293,,,,,,,,,,,,,,,
00:00:14.159,,,,,,,,,,,,,,,m
00:00:14.025,,,,,r3,,,,,,,,,,
00:00:13.891,,,,,,,,,,,,,,,
00:00:13.846,,l3,,,,,,,,,,,,,
00:00:13.757,,,,,,,,,,,,,,,
00:00:13.667,,,,,@3,,,,,,,,,,
00:00:13.623,,,,,,,,,,,,,,,
00:00:13.489,,,,,,,,,,,,,,,
00:00:13.353,,,,,,,,,,,,,,,m
00:00:13.308,,,,,$^3,,,,,,,,,,
00:00:13.218,,,,,,,,,,,,,,,
00:00:13.128,,,,,,,,,,,,,,,m
00:00:13.083,,,,,,,,,,,,,,,
00:00:12.948,x3,,,,,x3,,,,,,,,,
00:00:12.825,,,,,,,,,,,,,,,m
00:00:12.784,,,,,,,,,,,,,,,
00:00:12.703,,,,,,,,,,,,,,,m
00:00:12.621,,,,,@3,,,,,,,,,,
00:00:12.580,,,,,,,,,,,,,,,
00:00:12.458,,,,,,,,,,,,,,,
00:00:12.319,,,,,,,,,,,,,,,
00:00:12.272,,,,,$^3,,,,,,,,,,
00:00:12.179,,,,,,,,,,,,,,,
00:00:12.040,,,,,,,,,,,,,,,
00:00:11.901,,l3,,,,,,,s,,,,,s,
00:00:11.773,,,,,,,,,,,,,,,
00:00:11.730,,,,,r3,,,,,,,,,,
00:00:11.645,,,,,,,,,,,,,,,
00:00:11.560,,@3,,,,,,,,,,,,,
00:00:11.517,,,,,,,,,,,,,,e,
00:00:11.389,,,,,,,,,,,,,,,
00:00:11.258,,,,,,,s,,,,,,,,
00:00:11.214,,$^3,,,,,,,,,,,,,
00:00:11.126,,,,,,,,,,,,,,,
00:00:11.038,,,,,,,,,,,,,,,
00:00:10.994,,,,,,,,,,,,,,,
00:00:10.862,x3,,,,,x3,,s,,,,,,,
00:00:10.732,,,,,,,,,,,,,,,
00:00:10.689,,,,,,,,,,,,,,,
00:00:10.602,,,,,,,,,,,,,,,
00:00:10.516,x3,,,,,,,,,,,,,,
00:00:10.473,,,,,,,,,,,,,,,
00:00:10.343,,,,,,,,,,,,,,,
00:00:10.209,,,,,,,,,,,,,,,
00:00:10.165,,x3,,,,,,,,,,,,,
00:00:10.076,,,,,,,,,,,,,,,
00:00:09.943,,,,,,,,,,,,,,,
00:00:09.809,,,,,x3,,,,,,,,,s,
00:00:09.674,,,,,,,,,,,,,,e,
00:00:09.538,,,,,,,,,,,,,,,
00:00:09.403,,,,,,,,,,,,,,,
00:00:09.267,,,,,,x3,,,,,,,,,
00:00:09.135,,,,,,,,,,,,,,,
00:00:09.091,,,,,,,,,,,,,,,
00:00:09.003,,,,,,,,,,,,,,,
00:00:08.915,,,,,,,,,,,,,,,
00:00:08.871,,,,,,,,,,,,,,,
00:00:08.739,,,,,,,,,,,,,,,
00:00:08.595,,,,,,,,,,,,,,,
00:00:08.547,,r3,,,,,,,,,,,,,
00:00:08.451,,,,,,,,,,,,,,,
00:00:08.307,,,,,,,,,,,,,,,
00:00:08.163,,,,,,x3,,,,,,,,,
00:00:08.031,,,,,,,,,,,,,,,
00:00:07.986,,,,,,,,,,,,,,,
00:00:07.898,,,,,,,,,,,,,,,
00:00:07.766,,,,,,,,,,,,,,,
00:00:07.633,,,,,x3,,,,,,,,,s,
00:00:07.498,,,,,,,,,,,,,,,
00:00:07.363,,,,,,,,,,,,,,,
00:00:07.227,,,,,,,,,,,,,,e,
00:00:07.092,,l3,,,r3,,,,,,,,,,
00:00:06.957,,,,,,,,,,,,,,,
00:00:06.911,,,,,,,,,,,,,,,
00:00:06.821,,,,,,,,,,,,,,,
00:00:06.686,,,,,,,,,,,,,,,
00:00:06.550,,,,,x3,,,,,,,,,,
00:00:06.417,,,,,,,,,,,,,,,
00:00:06.373,,,,,,,,,,,,,,,
00:00:06.285,,,,,,,,,,,,,,,
00:00:06.152,,,,,,,,,,,,,,,
00:00:06.019,,x3,,,,,,,,,,,,,
00:00:05.882,,,,,,,,,,,,,,,
00:00:05.836,,,,,,,,,,,,,,,
00:00:05.745,,,,,,,,,,,,,,,
00:00:05.608,,,,,,,,,,,,,,,
00:00:05.471,,,,,,x3,,,,,,,,s,
00:00:05.335,,,,,,,,,,,,,,,
00:00:05.199,,,,,,,,,,,,,,,
00:00:05.064,,,,,,,,,,,,,,e,
00:00:04.928,,,,,,,,,,,,,,,
00:00:04.796,,,,,,,,,,,,,,,
00:00:04.752,,,,,x3,,,,,,,,,,
00:00:04.664,,,,,,,,,,,,,,,
00:00:04.576,,,,,,,,,,,,,,,
00:00:04.532,,,,,,,,,,,,,,,
00:00:04.400,,,,,,,,,,,,,,,
00:00:04.267,,,,,,,,,,,,,,,
00:00:04.223,,r3,,,,,,,,,,,,,
00:00:04.134,,,,,,,,,,,,,,,
00:00:04.001,,,,,,,,,,,,,,,
00:00:03.868,,,,,,x3,,,,,,,,,
00:00:03.735,,,,,,,,,,,,,,,
00:00:03.691,,,,,,,,,,,,,,,
00:00:03.602,,,,,,,,,,,,,,,
00:00:03.469,,,,,,,,,,,,,,,
00:00:03.336,,,,,x3,,,,,s,,,,,
00:00:03.196,,,,,,,,,,,,,,,
00:00:03.149,,,,,,,,,,,,,,,
00:00:03.055,,,,,,,,,,,,,,,
00:00:02.915,,,,,,,,,,,,,,,
00:00:02.775,,,,,,,,,,,,,,,
00:00:02.646,,,,,,,,,,,,,,s,
00:00:02.603,,x3,,,,,,,,,,,,,
00:00:02.516,,,,,,,,,,,,,,,
00:00:02.387,,,,,,,,,,,,,,,
00:00:02.258,,r2,*,*,l2,,,,,,,,,,
00:00:02.132,,,,,,,,,,,,,,,
00:00:02.006,,,,,,,,,,,,,,,
00:00:01.879,,,,,,,,,,,,,,,
00:00:01.753,,,x2,x2,,,,,,,,,,,
00:00:01.622,,,,,,,,,,,,,,,
00:00:01.491,,,,,,,,,,,,,,,
00:00:01.360,,,,,,,,,,,,,,,
00:00:01.229,,,x2,,,,,,,,,,,,
00:00:01.099,,,,,,,,,,,,,,,
00:00:00.969,,,,,,,,,,,,,,,
00:00:00.840,,,,,,,,,,,,,,,
00:00:00.710,,x2,,,x2,,,,,,,,,,
00:00:00.584,,,,,,,,,,,,,,,
00:00:00.458,,,,,,,,,,,,,,,
00:00:00.332,,,,,,,,,,,,,,,
00:00:00.206,x2,,,,,,,,,,,,,,
00:00:00.125,,,,,,,,,,,,,,,
00:00:00.000,,,,,,,,,,,,,,,
